cluster_id,brain_region,grid_score,field_size,field_spacing,orientation,_smooth_sigma,travel,sig,null_grid_score,null_field_size,null_field_spacing,null_orientation,null__smooth_sigma,mouse,day,session_travel_lag,optimal_travel_lag,optimal_travel_lag_grid_score,session_travel_lag_grid_score,zero_lag_grid_score,spatial_information_score,spatial_information_score_no_lag,SC_x,SC_y,SC_z,probe_x,probe_y,theta_index,firing_rate,firing_rate_OF1,firing_rate_VR,classified_by,cell_type,pct_b_1,pct_nb_1,pct_b_0,pct_nb_0,task_anchored_labels,cell_identity,shuffled
113,ENTm2,-0.13689521230528412,26.07883406693837,34.77177875591783,1.6318076667539851,1.5,3,False,,,,,,21,15,3.1531531531531556,-4.0,13.0,-0.13689521230528412,-0.40657265982539315,0.0670486134801411,0.05346225943559307,-3740.1293826576057,3902.08323969289,4430.339410855364,32.0,315.0,0.0424257647853713,2.445127122791149,3.514032415078988,1.429169011816556,OF1,NG,40.0,0.0,62.06896551724138,45.23809523809524,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
114,ENTm2,-0.38532796317797496,22.242192445309907,29.65625659374654,14.69899577636225,1.5,3,False,,,,,,21,15,3.1531531531531556,1.0,-28.0,-0.38532796317797496,-0.3224414122837676,0.2617361036856856,0.2599018576007932,-3743.550364316169,3648.2316301884457,4406.409153094634,32.0,570.0,-0.02357828186999089,1.9399706512422836,2.430641836582121,1.7302221033068683,OF1,NG,50.0,37.5,69.23076923076923,47.61904761904762,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
117,ENTm2,-0.6165881903973478,33.54042831477536,44.720571086367144,52.009682819276975,1.5,3,False,,,,,,21,15,3.1531531531531556,-6.0,-49.0,-0.6165881903973478,-0.250648132004478,0.05238487561679677,0.05160231213244513,-3743.550364316169,3648.2316301884457,4406.409153094634,32.0,570.0,-0.01231989603046966,8.438848749501899,8.033365799430866,7.484668649136452,OF1,NG,76.19047619047619,47.05882352941177,33.333333333333336,27.272727272727273,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
118,ENTm3,-0.43677966871764096,35.17263781259412,46.89685041679216,54.890026267780975,1.5,3,False,,,,,,21,15,3.1531531531531556,-6.0,24.0,-0.43677966871764096,-0.25635486732544926,0.16688188849812513,0.16831553280579806,-3743.7515985313785,3633.2991825705376,4405.001490873415,32.0,585.0,-0.022473939237337467,4.071910195033949,4.768398137982038,3.6870671979938976,OF1,NG,70.0,36.36363636363637,42.10526315789474,47.82608695652174,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
119,ENTm3,-0.2680224158474388,29.92529225653894,39.90038967538525,45.31563569265689,1.5,3,False,,,,,,21,15,3.1531531531531556,-1.0,9.0,-0.2680224158474388,-0.3401858091679065,0.11659353106015594,0.11424360431448241,-3743.7515985313785,3633.2991825705376,4405.001490873415,0.0,585.0,0.011175841533413236,6.401006979822277,6.819277874969657,6.218246050247316,OF1,NG,55.55555555555556,37.5,57.142857142857146,47.61904761904762,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
124,ENTm3,-0.36055894868620725,22.409515786976293,29.87935438263506,34.00485408172106,1.5,3,False,,,,,,21,15,3.1531531531531556,-1.0,46.0,-0.36055894868620725,-0.35373007152484626,0.06975971933624361,0.07158395118197164,-3744.3553011770073,3588.501839716812,4400.778504209757,32.0,630.0,-0.024405952208561846,8.910516790163772,9.00003296203505,9.659249559071087,OF1,NG,71.42857142857143,57.142857142857146,48.0,39.473684210526315,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
125,ENTm3,-0.10935215305155527,27.467554460731954,36.6234059476426,23.170166771727114,1.5,3,False,,,,,,21,15,3.1531531531531556,3.0,-3.0,-0.10935215305155527,-0.18034439468068514,0.044913295194598496,0.04149101446432095,-3744.556535392217,3573.569392098904,4399.370841988537,32.0,645.0,-0.0029326468544099604,9.770131794270036,10.746774220992442,8.693880051672263,OF1,NG,35.0,34.48275862068966,78.94736842105263,56.25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
126,ENTm3,-0.4264177884926242,31.503891352760874,42.00518847034783,3.659648322814491,1.5,3,False,,,,,,21,15,3.1531531531531556,1.0,-15.0,-0.4264177884926242,-0.5316254550199658,0.1986106536555038,0.20171267634832418,-3744.3553011770073,3588.501839716812,4400.778504209757,32.0,630.0,-0.005344192480888318,2.653132728723035,3.1466002537830096,1.4530532976727986,OF1,NG,61.111111111111114,50.0,52.38095238095238,33.333333333333336,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-ramp,False
127,ENTm3,-0.16816026482648702,38.28838843331375,51.05118457775167,43.041304575619954,1.5,3,False,,,,,,21,15,3.1531531531531556,38.0,-23.0,-0.16816026482648702,-0.3173568656164668,0.08071212076780675,0.08559158275932231,-3744.3553011770073,3588.501839716812,4400.778504209757,32.0,630.0,-0.047782773329156945,4.831767408540227,5.241045772758743,4.899611291579418,OF1,NG,61.111111111111114,44.73684210526316,0.0,28.571428571428573,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
128,ENTm3,0.0034688462055394997,32.78447625287517,43.71263500383356,26.295189116543458,1.5,3,False,,,,,,21,15,3.1531531531531556,38.0,48.0,0.0034688462055394997,-0.33271606533786857,0.03000802957488698,0.030766607444944274,-3744.556535392217,3573.569392098904,4399.370841988537,32.0,645.0,0.04424255992252836,21.786346798171916,24.793039930669575,18.138726486545455,OF2,NG,58.333333333333336,40.476190476190474,33.333333333333336,66.66666666666667,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
130,ENTm3,0.14402291976883078,39.612032594165804,52.81604345888774,9.561590084691693,1.5,3,False,,,,,,21,15,3.1531531531531556,-39.0,-7.0,0.14402291976883078,0.43092225604347295,0.19213657170273282,0.1887097878431969,-3744.556535392217,3573.569392098904,4399.370841988537,0.0,645.0,0.012772438238690183,3.7389125583266662,2.8071159526303497,4.846288234784085,OF1,NG,81.81818181818181,41.1764705882353,23.529411764705884,42.857142857142854,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
134,ENTm3,0.21483976314621703,34.2561932014315,45.67492426857533,51.80134205322539,1.5,3,False,,,,,,21,15,3.1531531531531556,-8.0,48.0,0.21483976314621703,-0.15150290529754268,0.046238471184813425,0.04932501075709639,-3744.757769607427,3558.636944480995,4397.963179767318,32.0,660.0,-0.0024857986862744414,12.172337125360954,14.47370357069259,9.73256876216467,OF1,NG,42.857142857142854,44.44444444444444,64.0,40.74074074074074,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
135,ENTm3,-0.3721232334359157,39.75224767026453,53.002996893686046,0.2465167747450021,1.5,3,False,,,,,,21,15,3.1531531531531556,39.0,-22.0,-0.3721232334359157,-0.3482424794156164,0.047347923825228934,0.04672790587578712,-3744.757769607427,3558.636944480995,4397.963179767318,32.0,660.0,-0.010434586268381285,15.120734047538322,18.388869978416853,10.03584364768812,OF1,NG,67.74193548387096,47.05882352941177,12.5,27.272727272727273,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
138,ENTm3,-0.602592550767697,26.988467908135092,35.98462387751346,33.45409219354591,1.5,3,False,,,,,,21,15,3.1531531531531556,31.0,32.0,-0.602592550767697,-0.22978474346616576,0.12557915408179354,0.14443375998843755,-3745.160238037846,3528.772049245178,4395.147855324879,32.0,690.0,-0.013050829332871638,2.746758834794417,3.44087478117442,1.4413888789988196,OF2,NG,75.0,0.0,54.285714285714285,46.34146341463415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
139,ENTm3,-0.12569801419743515,31.069641205034692,41.42618827337959,23.885720489745147,1.5,3,False,,,,,,21,15,3.1531531531531556,4.0,44.0,-0.12569801419743515,-0.3989056692164104,0.12154593347938956,0.11164560655501687,-3745.160238037846,3528.772049245178,4395.147855324879,0.0,690.0,-0.0054150334900681775,2.463993844417624,3.6463737528164657,1.3880658222034876,OF1,NG,69.23076923076923,48.148148148148145,30.76923076923077,33.333333333333336,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
140,ENTm3,-0.13084985726833576,31.924125117069927,42.565500156093236,39.904117957195375,1.5,3,False,,,,,,21,15,3.1531531531531556,32.0,5.0,-0.13084985726833576,0.19920983850091945,0.03847062742246807,0.03630635912752762,-3745.361472253056,3513.839601627269,4393.74019310366,0.0,705.0,0.062212447171341015,6.390630282927717,9.005786933241028,3.03385975225108,OF1,NG,100.0,20.0,55.26315789473684,45.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
141,ENTm3,-0.18507977563348194,25.485241620625835,33.98032216083445,58.96692124429361,1.5,3,False,,,,,,21,15,3.1531531531531556,4.0,37.0,-0.18507977563348194,-0.2574316353735429,0.04422847792026015,0.04259638675639989,-3745.361472253056,3513.839601627269,4393.74019310366,32.0,705.0,0.00033687464140892573,20.46661962039999,23.97186603998796,18.244817151627835,OF1,NG,62.96296296296296,44.827586206896555,41.666666666666664,37.5,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-ramp,False
147,ENTm2,-0.7480081476346371,24.978456474572994,33.30460863276399,36.85744768379868,1.5,3,False,,,,,,21,15,3.1531531531531556,36.0,-7.0,-0.7480081476346371,-0.2725602254067675,0.13977378953979389,0.15216087247470533,-3605.848548748005,4320.071796658865,4186.053950345857,250.0,90.0,0.0526616010943844,2.749824677058719,2.341044284946189,2.314553934022382,OF2,NG,53.333333333333336,52.94117647058823,58.333333333333336,35.714285714285715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-ramp,False
148,ENTm2,0.25984641702529404,29.145172738083218,38.86023031744429,22.04081839739623,1.5,3,False,,,,,,21,15,3.1531531531531556,14.0,-38.0,0.25984641702529404,-0.2701228612066823,0.3613310192520054,0.3138049494123568,-3605.848548748005,4320.071796658865,4186.053950345857,250.0,90.0,0.0587505486550443,2.643227699869136,2.1922630294773477,3.3899022460615784,OF1,NG,54.054054054054056,44.18604651162791,100.0,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
151,ENTm2,-0.002573753857224484,27.547288411592177,36.729717882122905,59.27030977042748,1.5,3,False,,,,,,21,15,3.1531531531531556,6.0,-50.0,-0.002573753857224484,0.08071854137067577,0.16308040717213182,0.14731810922961772,-3605.8401345416873,4335.037475807213,4187.068039508524,250.0,75.0,0.0148388355896511,2.3357001373575947,2.0993774942951426,2.267340810818182,OF1,NG,43.47826086956522,34.61538461538461,75.0,52.63157894736842,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
152,ENTm2,-0.2494318940298733,27.05765266925131,36.076870225668415,2.847949126804314,1.5,3,False,,,,,,21,15,3.1531531531531556,-2.0,24.0,-0.2494318940298733,-0.7397402677807688,0.048533696686395365,0.04815273445675969,-3605.848548748005,4320.071796658865,4186.053950345857,282.0,90.0,0.016633461235959084,11.18348507811334,11.356695168826034,11.509448540167453,OF1,NG,58.62068965517241,44.44444444444444,50.0,38.888888888888886,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-ramp,False
